#! FIELDS time all dcore.z beta_beta alpha_alpha alpha_beta ctail_glob
 11943.000000 188.924402 nan 103.457556 11.283375 23.006693 1.558222
 11944.000000 185.017866 nan 102.585278 11.736053 21.277744 1.507282
 11945.000000 177.953806 nan 99.347296 11.173070 19.790263 1.524818
 11946.000000 176.875406 nan 101.502375 10.608945 21.189776 2.424803
 11947.000000 180.423881 nan 103.535373 10.238770 21.609056 2.813368
 11948.000000 187.098081 nan 107.721730 10.513708 23.387869 1.772756
 11949.000000 192.022718 nan 111.001595 10.313065 24.238862 1.176434
 11950.000000 194.907900 nan 110.620087 10.469085 24.728391 1.480131
 11951.000000 195.302358 nan 110.355334 10.604513 23.506324 1.986630
 11952.000000 191.749951 nan 108.720706 10.156171 22.409503 2.125068
 11953.000000 185.706425 nan 105.759000 10.557676 21.812075 1.165156
 11954.000000 187.404085 nan 103.807948 10.569142 23.141655 0.943886
 11955.000000 190.231297 nan 107.678391 10.392974 23.776208 0.826252
 11956.000000 190.412010 nan 110.757537 10.635837 21.005183 0.710828
 11957.000000 188.123018 nan 108.371347 10.660246 22.648902 0.737444
 11958.000000 187.670067 nan 105.432924 10.664890 23.125225 1.017851
 11959.000000 189.326686 nan 104.378517 11.669844 24.252021 1.510236
 11960.000000 190.833379 nan 105.246421 12.658237 23.384038 2.624476
 11961.000000 191.020693 nan 106.094062 12.638151 21.940400 2.953203
 11962.000000 191.276084 nan 108.310926 12.071364 21.545617 2.718996
 11963.000000 190.582898 nan 110.350514 12.438622 20.491939 2.932617
 11964.000000 184.757703 nan 106.409842 12.865489 19.567252 3.412790
 11965.000000 180.313380 nan 105.369568 12.523633 17.650208 3.547137
 11966.000000 179.747227 nan 102.105026 11.833260 18.020556 2.994622
 11967.000000 186.828947 nan 105.559136 11.775878 19.113895 3.596185
 11968.000000 194.288473 nan 110.220513 12.058072 18.839292 3.583983
 11969.000000 198.092083 nan 113.601274 12.033306 18.684245 3.135253
 11970.000000 195.439948 nan 111.918509 11.718165 20.403018 3.355705
 11971.000000 199.466535 nan 112.903859 11.753451 22.428536 3.593517
 11972.000000 201.061250 nan 112.737253 12.239476 23.718299 3.476394
 11973.000000 200.848055 nan 115.030244 12.637589 21.128231 2.469172
 11974.000000 197.319116 nan 109.599217 12.509780 21.048669 2.015028
 11975.000000 199.895617 nan 112.363135 12.350873 19.799139 1.320626
 11976.000000 204.871240 nan 115.898444 12.465467 22.217689 1.583967
 11977.000000 199.425727 nan 110.806451 12.650913 20.829652 1.559612
 11978.000000 194.148773 nan 105.902029 12.684486 20.592092 1.501791
 11979.000000 193.521882 nan 105.932362 12.787885 21.947005 1.672810
 11980.000000 203.943156 nan 111.465730 12.519600 22.997751 1.597878
 11981.000000 210.521226 nan 112.453871 12.205550 25.653140 1.346471
 11982.000000 213.305625 nan 112.791763 12.738781 26.158598 1.404285
 11983.000000 209.108289 nan 110.680270 13.085564 25.127288 1.997138
 11984.000000 211.288214 nan 115.209050 13.032605 22.770810 2.138750
 11985.000000 208.660311 nan 112.635611 11.821274 21.473094 2.682266
 11986.000000 201.601406 nan 109.753528 11.782215 20.119574 2.402899
 11987.000000 201.603785 nan 112.022154 12.924595 18.280383 2.193958
 11988.000000 198.381900 nan 110.537426 12.852362 17.257801 2.743018
 11989.000000 202.726555 nan 112.920602 12.056523 18.516770 3.488003
 11990.000000 205.398372 nan 114.950888 12.526150 18.164066 3.553632
 11991.000000 209.367113 nan 115.442877 12.302965 18.326356 3.569547
 11992.000000 205.649495 nan 114.568502 11.836476 18.972977 3.369780
 11993.000000 200.470187 nan 112.100223 11.977145 19.242209 3.510342
 11994.000000 197.581163 nan 110.006652 11.953005 19.786774 3.153548
 11995.000000 192.949132 nan 108.558493 12.383600 19.042363 2.125123
 11996.000000 188.810703 nan 108.695639 12.469665 16.683323 2.078888
 11997.000000 182.829352 nan 107.669579 12.004059 14.953481 3.074755
 11998.000000 178.770412 nan 103.788242 11.946281 16.571631 2.750452
 11999.000000 175.342735 nan 101.630660 11.548173 15.748406 2.848633
 12000.000000 178.858610 nan 102.686644 11.657315 17.431330 2.742402
 12001.000000 177.701067 nan 100.598336 11.692085 18.449021 2.488241
 12002.000000 180.469964 nan 102.798228 11.335906 19.063649 2.649983
 12003.000000 181.110802 nan 103.312958 11.988102 18.496204 2.319097
 12004.000000 189.043098 nan 109.607645 12.343401 19.935620 1.585340
 12005.000000 189.473760 nan 108.617442 12.328445 20.503919 1.700132
 12006.000000 188.882908 nan 107.644306 12.517216 20.620637 2.360683
 12007.000000 189.670920 nan 106.013254 13.174349 21.878295 2.676266
 12008.000000 191.848613 nan 107.348568 12.885423 22.153580 2.638736
 12009.000000 198.434283 nan 111.103435 12.713412 21.564442 3.138427
 12010.000000 206.261151 nan 116.743021 13.229838 23.495471 3.249882
 12011.000000 198.479371 nan 112.414365 12.903570 22.972910 3.425204
 12012.000000 194.404139 nan 109.692994 12.616454 19.829805 3.644331
 12013.000000 188.311046 nan 108.686782 11.971482 16.731025 3.520821
 12014.000000 194.559232 nan 110.537707 12.517046 16.604972 3.604436
 12015.000000 202.440975 nan 111.041661 13.241157 18.311474 2.949289
 12016.000000 203.497894 nan 111.495270 13.067904 20.747603 2.900011
 12017.000000 199.155825 nan 109.050324 12.157885 20.423163 2.996059
 12018.000000 200.645049 nan 109.975392 11.627664 19.587882 3.319424
 12019.000000 209.535935 nan 111.705114 12.467359 22.128657 3.251642
 12020.000000 212.295047 nan 113.903801 12.837033 20.577548 3.764570
 12021.000000 214.301455 nan 115.737841 12.873288 22.072807 3.307990
 12022.000000 213.385607 nan 112.447662 12.800802 20.875954 3.436079
 12023.000000 219.053682 nan 114.483983 12.289354 22.608563 3.559470
 12024.000000 211.467246 nan 111.439203 11.592023 21.597546 2.813846
 12025.000000 208.298187 nan 109.756923 11.970315 20.514174 2.817364
 12026.000000 206.016808 nan 109.549629 12.357005 19.551484 2.403841
 12027.000000 213.513848 nan 112.416643 12.689939 22.997655 2.060632
 12028.000000 219.856469 nan 113.220914 12.564574 24.794860 2.601076
 12029.000000 218.897909 nan 111.737482 12.992701 26.696715 3.073888
 12030.000000 221.828429 nan 112.080640 13.084319 25.358395 3.112418
 12031.000000 227.525311 nan 114.405174 13.318097 24.444385 2.915897
 12032.000000 225.991758 nan 113.251795 12.637125 26.984724 3.065431
 12033.000000 229.886704 nan 114.725273 12.877923 27.486495 3.029961
 12034.000000 229.150253 nan 114.768651 13.116521 27.788342 3.311886
 12035.000000 228.544969 nan 112.923664 13.144619 30.038932 3.580984
 12036.000000 232.414231 nan 113.080471 13.046240 34.318654 3.185079
 12037.000000 234.819293 nan 114.139447 13.445216 36.032596 3.096111
 12038.000000 232.954103 nan 114.131692 12.777409 32.554344 2.802515
 12039.000000 227.448364 nan 113.028490 12.337630 29.794574 3.102885
 12040.000000 221.902361 nan 110.550696 12.646859 29.191963 3.494505
 12041.000000 219.605953 nan 112.804996 12.956032 29.079098 3.332822
 12042.000000 222.996163 nan 113.387833 12.617059 32.289496 3.277310
 12043.000000 230.913340 nan 113.779857 12.452479 35.390504 3.583175
 12044.000000 235.755919 nan 113.968141 13.177483 37.807103 3.596646
 12045.000000 234.756955 nan 114.133298 13.426916 39.711092 3.428138
 12046.000000 230.060628 nan 113.153052 12.759389 36.116554 3.503527
 12047.000000 231.556606 nan 114.354599 12.719194 38.642094 3.196068
 12048.000000 227.154202 nan 113.337684 12.473705 36.573846 3.681914
 12049.000000 221.164096 nan 109.139081 12.511010 35.099883 3.149173
 12050.000000 221.141314 nan 108.132340 12.632704 34.540077 3.433410
 12051.000000 229.824364 nan 112.817718 13.042655 33.787172 3.008380
 12052.000000 227.070065 nan 110.905046 13.341130 33.565843 3.293867
 12053.000000 220.040432 nan 111.132908 12.106504 32.950649 2.917319
 12054.000000 213.838792 nan 109.548295 12.121362 32.484040 2.683012
 12055.000000 218.736060 nan 111.943137 12.450003 35.495667 3.005042
 12056.000000 222.424577 nan 116.016846 12.731749 35.666436 2.751826
 12057.000000 225.667200 nan 115.649781 13.009213 36.081496 2.571906
 12058.000000 222.075413 nan 113.222668 13.338476 36.816591 2.623640
 12059.000000 223.650207 nan 111.731334 13.262561 37.710079 2.661884
 12060.000000 228.010352 nan 113.394592 13.002994 39.040780 2.297895
 12061.000000 226.310974 nan 112.781816 12.857498 37.175627 2.581426
 12062.000000 227.459136 nan 113.857203 12.725191 37.850336 2.074232
 12063.000000 232.343957 nan 113.940533 12.976092 39.687683 2.647223
 12064.000000 233.415041 nan 112.368927 13.270317 39.436916 2.992028
 12065.000000 234.635406 nan 113.826767 13.069619 38.170056 3.196219
 12066.000000 238.473001 nan 117.448413 12.517620 37.633121 3.604627
 12067.000000 236.857087 nan 115.550803 12.816133 37.815706 3.380435
 12068.000000 239.957638 nan 117.037922 13.099945 37.707843 3.341461
 12069.000000 246.081510 nan 117.512550 13.609841 39.410833 3.461143
 12070.000000 240.799402 nan 117.165528 13.269023 39.709383 3.577461
 12071.000000 233.269592 nan 114.386143 12.761572 38.114808 3.667640
 12072.000000 239.853888 nan 116.232974 13.700744 39.612049 3.281255
 12073.000000 243.369174 nan 115.480050 13.657173 39.399947 3.097067
 12074.000000 243.517475 nan 116.276264 13.369693 39.409952 3.497937
 12075.000000 245.360737 nan 117.755508 13.026899 39.497410 3.484284
 12076.000000 247.859834 nan 117.929577 13.242882 40.279396 3.498464
 12077.000000 242.540665 nan 114.278651 13.186221 39.892536 3.474925
 12078.000000 244.974466 nan 114.764480 13.324774 39.346167 3.665533
 12079.000000 245.020465 nan 115.935168 13.354330 38.265032 3.125399
 12080.000000 244.669956 nan 114.786259 12.777427 39.537894 2.851529
 12081.000000 246.874943 nan 116.615004 12.770745 40.694023 2.564498
 12082.000000 247.568812 nan 115.625210 13.006295 40.243589 3.189172
 12083.000000 246.296994 nan 116.116929 12.968765 40.412683 3.550867
 12084.000000 246.345194 nan 116.957258 13.071138 39.981719 3.018933
 12085.000000 245.886328 nan 115.201536 13.351319 40.371918 3.355417
 12086.000000 244.451512 nan 114.906184 13.068252 39.746546 3.100362
 12087.000000 241.384852 nan 112.821766 12.869884 38.638934 3.144661
 12088.000000 244.695416 nan 117.043176 12.885641 38.915217 3.095047
 12089.000000 239.765910 nan 114.481595 12.705221 38.827492 3.084809
 12090.000000 238.197398 nan 114.652391 12.438391 38.658548 3.453693
 12091.000000 237.868408 nan 115.208071 12.812849 39.526535 3.397529
 12092.000000 235.644659 nan 111.873307 12.959710 37.823601 3.611794
 12093.000000 240.238230 nan 113.971277 12.971897 39.809278 3.386052
 12094.000000 244.150531 nan 116.332072 12.973577 39.844875 3.327283
 12095.000000 240.584569 nan 114.102557 12.994132 37.914593 2.825936
 12096.000000 238.976985 nan 112.405208 13.360565 39.664691 2.626633
 12097.000000 240.759382 nan 114.805059 13.303618 40.453247 3.122032
 12098.000000 246.376160 nan 117.737138 13.651867 40.244792 3.070920
 12099.000000 249.527560 nan 116.701599 13.507276 40.005043 3.398334
 12100.000000 251.630465 nan 115.328021 13.547707 39.426812 3.515874
 12101.000000 250.393703 nan 116.540917 13.505131 38.898903 3.518380
 12102.000000 251.671798 nan 116.843703 12.956376 39.702602 3.650199
 12103.000000 247.993310 nan 113.949862 13.048965 39.090234 3.004022
 12104.000000 254.469499 nan 117.325328 13.365703 39.508493 2.978180
 12105.000000 254.385868 nan 114.201258 12.914964 39.840415 3.621519
 12106.000000 252.681788 nan 114.117943 13.201171 39.529623 3.510348
 12107.000000 251.631869 nan 116.456426 13.275537 38.307333 3.514385
 12108.000000 252.773917 nan 118.296284 13.324733 38.372345 3.472285
 12109.000000 247.796852 nan 113.236905 13.204171 36.902388 3.687064
 12110.000000 249.629352 nan 114.325648 12.771008 39.002782 3.005445
 12111.000000 247.621144 nan 112.826029 13.073298 39.237812 3.561172
 12112.000000 250.431284 nan 117.229969 13.469584 39.211550 2.967395
 12113.000000 246.914633 nan 114.326274 12.961741 38.617957 3.406218
 12114.000000 243.280867 nan 113.466610 12.315103 38.247648 3.156900
 12115.000000 242.886794 nan 109.787802 12.538393 38.420970 3.142647
 12116.000000 245.716079 nan 111.950318 12.976718 37.100940 3.671885
 12117.000000 252.270941 nan 116.497486 13.376397 40.554770 2.888876
 12118.000000 250.847785 nan 114.042304 13.468062 38.258292 3.404421
 12119.000000 250.000274 nan 116.248847 12.616649 37.060449 3.575200
 12120.000000 245.588734 nan 114.054580 13.024833 37.017405 3.502297
 12121.000000 243.435765 nan 113.669478 12.886757 37.499792 3.478160
 12122.000000 242.640671 nan 113.772297 12.408224 37.189697 3.615235
 12123.000000 241.085356 nan 113.373291 12.057385 37.179162 3.481294
 12124.000000 235.990864 nan 111.463022 12.183838 34.908735 3.436340
 12125.000000 235.233834 nan 115.082729 11.836661 32.529394 3.162467
 12126.000000 233.035816 nan 114.401695 12.135501 30.873047 3.373340
 12127.000000 231.726993 nan 114.465350 12.408609 31.196377 3.392713
 12128.000000 235.692694 nan 113.678657 12.374248 34.460580 3.529474
 12129.000000 235.938081 nan 113.484788 12.675084 37.744649 3.344958
 12130.000000 237.593704 nan 115.186354 12.864582 39.515097 3.594410
 12131.000000 236.851800 nan 115.269528 12.863263 35.457727 3.219611
 12132.000000 242.559657 nan 116.328949 12.378469 38.543845 3.459602
 12133.000000 236.989826 nan 113.202099 12.161463 38.403296 3.412487
 12134.000000 233.214493 nan 111.307955 12.526234 35.351981 3.352753
 12135.000000 228.725131 nan 111.880923 13.280505 36.473578 2.642070
 12136.000000 226.382076 nan 110.657869 12.434224 34.098653 2.132907
 12137.000000 224.710211 nan 112.922188 12.206786 31.779096 1.767442
 12138.000000 226.548815 nan 112.045043 12.357260 34.087378 2.224351
 12139.000000 234.908960 nan 113.072571 12.810839 36.529066 3.560056
 12140.000000 234.250043 nan 111.745805 13.285293 38.153309 3.367232
 12141.000000 229.007122 nan 112.388709 13.009689 37.684646 3.080241
 12142.000000 229.291531 nan 109.340015 12.562447 35.931682 3.616737
 12143.000000 229.926903 nan 109.472928 12.141776 35.468849 3.158951
 12144.000000 236.973979 nan 112.241189 12.424045 38.471136 3.407095
 12145.000000 245.433141 nan 117.237151 12.992147 38.453970 3.365354
 12146.000000 247.403094 nan 115.766867 13.403769 39.996304 3.372897
 12147.000000 240.143491 nan 115.217479 13.350604 36.720675 3.643928
 12148.000000 234.948552 nan 113.739374 12.999153 35.583645 3.017947
 12149.000000 232.904872 nan 111.444479 13.181991 34.751678 3.079838
 12150.000000 237.055316 nan 114.795996 12.586598 33.871810 3.242822
 12151.000000 233.862531 nan 114.725333 12.892988 35.865956 2.744924
 12152.000000 231.762807 nan 111.593123 13.254459 38.409995 2.378091
 12153.000000 231.143039 nan 110.302990 12.777363 37.555928 2.946330
 12154.000000 233.152316 nan 109.783597 12.753861 39.026214 3.476027
 12155.000000 228.183860 nan 107.784033 12.476083 37.052187 3.290694
 12156.000000 222.821746 nan 106.125863 12.314025 36.624711 2.803196
 12157.000000 220.580058 nan 108.020100 12.711102 37.105248 2.805306
 12158.000000 221.972922 nan 109.348363 12.488507 33.637669 2.623887
 12159.000000 224.479714 nan 113.390945 11.868263 33.169180 2.640339
 12160.000000 218.604754 nan 110.700954 12.320637 32.321899 2.266773
 12161.000000 219.502439 nan 111.159686 12.499566 31.196584 2.577957
 12162.000000 217.965337 nan 109.613575 12.826270 31.484615 2.417793
 12163.000000 214.020566 nan 107.941779 12.592399 30.793151 2.535965
 12164.000000 216.218254 nan 108.178563 12.157776 33.255751 1.973876
 12165.000000 217.945644 nan 111.426884 12.457874 33.314234 1.786826
 12166.000000 220.680772 nan 112.198939 12.807879 34.329642 1.957626
 12167.000000 222.331140 nan 113.180447 13.147974 33.404200 2.547262
 12168.000000 220.470977 nan 111.486358 12.653683 33.089916 3.354727
 12169.000000 220.433736 nan 109.414423 12.596820 35.683500 2.821755
 12170.000000 220.539720 nan 110.130195 12.260730 34.284672 3.327950
 12171.000000 224.839318 nan 112.369938 11.711194 35.164751 2.844053
 12172.000000 218.115498 nan 114.220706 11.455341 32.764968 2.412090
 12173.000000 214.768595 nan 111.071683 11.542305 33.178206 3.076133
 12174.000000 220.769963 nan 113.348025 12.687801 35.473538 2.830326
 12175.000000 221.167487 nan 111.590574 12.751340 34.830716 2.475425
 12176.000000 229.055072 nan 114.175241 12.597017 35.723506 2.837038
 12177.000000 228.394827 nan 114.858045 12.044437 32.639867 3.200290
 12178.000000 226.987259 nan 112.085284 12.757535 32.946435 3.471704
 12179.000000 227.030171 nan 111.972032 12.937341 32.995076 3.099317
 12180.000000 231.486788 nan 114.222981 13.282375 35.111160 3.078063
 12181.000000 231.328879 nan 112.615775 13.288921 37.224922 2.309100
 12182.000000 230.957491 nan 109.200433 13.375969 36.951790 2.120296
 12183.000000 233.424980 nan 109.968803 12.515870 36.299581 2.358659
 12184.000000 238.200103 nan 111.802168 13.014479 37.860642 3.356328
 12185.000000 243.120001 nan 114.828094 13.330468 40.216618 3.415117
 12186.000000 244.050521 nan 115.167568 13.647434 39.555548 3.461976
 12187.000000 240.306153 nan 115.647794 13.311935 37.591660 3.056239
 12188.000000 242.991587 nan 115.245535 13.186698 38.168880 3.665163
 12189.000000 246.612196 nan 115.400654 13.538442 39.568198 3.593067
 12190.000000 247.008092 nan 115.538772 13.434844 40.033902 3.360425
 12191.000000 242.964042 nan 113.998454 13.185189 39.638495 3.393085
 12192.000000 241.946091 nan 112.573865 12.995902 38.904680 3.237906
 12193.000000 243.404479 nan 114.967741 13.132717 40.322480 3.484095
 12194.000000 237.124434 nan 111.352336 13.427445 38.864025 3.588395
 12195.000000 233.935919 nan 112.210445 13.449800 38.791475 3.524606
 12196.000000 232.942799 nan 111.885326 13.250643 39.767322 3.153012
 12197.000000 231.534449 nan 112.607804 12.893786 37.803240 3.520710
